Date,Open,High,Low,Close,Adj Close,Volume,High Shifted,Low Shifted,Close Shifted,Upper BBand,Middle BBand,Lower BBand,RSI,Macd,Macd Signal,Macd Hist,Momentum,Returns,Signal
2002-04-24,42.82500076293945,43.099998474121094,42.48500061035156,42.5,20.314083099365234,4352400,43.4900016784668,42.58000183105469,43.4900016784668,45.655165903328566,43.927249908447266,42.199333913565965,47.87479447914682,-0.15386092464650147,-0.09750422258831233,-0.05635670205818914,-0.07999801635742188,0.0017528666426962622,1
2002-04-25,42.849998474121094,43.375,42.650001525878906,42.95000076293945,20.52918243408203,5362200,43.099998474121094,42.48500061035156,42.5,45.64039458334944,43.827249908447264,42.01410523354509,40.87949565062868,-0.2287223356587731,-0.12374784520240449,-0.1049744904563686,-1.7000007629394531,0.0005835474085466672,1
2002-04-26,42.95500183105469,43.17499923706055,42.0,42.29999923706055,20.218488693237305,7546600,43.375,42.650001525878906,42.95000076293945,45.439578315861276,43.71224994659424,41.984921577327206,44.82585783713387,-0.24887041920132447,-0.1487723600021885,-0.10009805919913597,-0.6949996948242188,0.0024474892832839104,1
2002-04-29,42.5099983215332,43.40999984741211,42.349998474121094,42.93000030517578,20.519611358642578,5654600,43.17499923706055,42.0,42.29999923706055,45.27265713048187,43.57049999237061,41.868342854259346,40.60919390587057,-0.3136717981813959,-0.18175224763802997,-0.13191955054336593,-1.5,-0.010413795830644071,0
2002-04-30,43.54999923706055,43.814998626708984,43.345001220703125,43.35499954223633,20.722747802734375,3991000,43.40999984741211,42.349998474121094,42.93000030517578,45.09162707029021,43.47450008392334,41.85737309755647,45.91920067297527,-0.31061100649925777,-0.20752399941027552,-0.10308700708898225,-0.2949981689453125,0.024170382893158156,1
2002-05-01,43.36000061035156,44.099998474121094,43.224998474121094,43.994998931884766,21.028663635253906,5293800,43.814998626708984,43.345001220703125,43.35499954223633,44.71615082665961,43.37075004577637,42.02534926489313,49.21772403206838,-0.2707701507263707,-0.22017322967349456,-0.05059692105287611,1.3050003051757812,-0.004372314572045744,0
2002-05-02,44.0,44.435001373291016,43.560001373291016,44.435001373291016,21.23896598815918,4992800,44.099998474121094,43.224998474121094,43.994998931884766,44.48112449729295,43.32049999237061,42.15987548744826,53.78862149128957,-0.18541602294686754,-0.21322178832816915,0.02780576538130161,1.3449974060058594,0.014652262710496907,1
2002-05-03,44.599998474121094,45.04999923706055,44.52000045776367,44.755001068115234,21.391929626464844,6363600,44.435001373291016,43.560001373291016,44.435001373291016,44.58303463507481,43.347500038146975,42.11196544121914,56.675840156780765,-0.08133021784566097,-0.18684347423166753,0.10551325638600656,1.1350021362304688,0.013544190895225126,1
2002-05-06,44.45000076293945,44.45000076293945,43.474998474121094,43.5,20.79205894470215,4834600,45.04999923706055,44.52000045776367,44.755001068115234,44.78472473215429,43.40675010681152,42.028775481468756,58.69695940557846,0.0266723711266863,-0.14414030515999676,0.17081267628668306,1.2750015258789062,-0.0033688456895805937,0
2002-05-07,43.650001525878906,44.20000076293945,43.44499969482422,43.834999084472656,20.952184677124023,3852000,44.45000076293945,43.474998474121094,43.5,44.7020898167108,43.371750068664554,42.041410320618304,49.03533500462746,0.010871780174156243,-0.11313788809316616,0.1240096682673224,-0.25,-0.018161661881160904,0
2002-05-08,44.099998474121094,44.525001525878906,43.41999816894531,44.525001525878906,21.281986236572266,7141800,44.20000076293945,43.44499969482422,43.834999084472656,44.721932522281676,43.38125,42.04056747771833,51.33788836851467,0.02509207855761275,-0.08549189476301038,0.11058397332062313,-0.16500091552734375,0.010256430609626128,1
2002-05-09,44.125,44.400001525878906,43.875,44.1349983215332,21.095565795898438,5379200,44.525001525878906,43.41999816894531,44.525001525878906,44.83832264672519,43.41750011444092,41.99667758215665,55.77035685298792,0.09099031816044345,-0.050195452178319604,0.14118577033876306,1.2000007629394531,0.0005667674010898774,1
2002-05-10,44.435001373291016,44.45000076293945,43.8849983215332,43.974998474121094,21.019100189208984,4785000,44.400001525878906,43.875,44.1349983215332,44.91420823459877,43.46300010681152,42.011791979024274,52.84064411121153,0.11047169963183023,-0.01806202181628963,0.12853372144811986,0.6449966430664062,0.007000962842592431,1
2002-05-13,43.625,45.244998931884766,43.540000915527344,45.04999923706055,21.532930374145508,5028400,44.45000076293945,43.8849983215332,43.974998474121094,44.87152404294326,43.559250068664554,42.24697609438585,51.642079596023734,0.11171243290409194,0.007892869127786684,0.10381956377630526,1.4749984741210938,-0.018397097573462078,0
2002-05-14,45.20000076293945,45.25,44.845001220703125,44.95000076293945,21.485136032104492,5631000,45.244998931884766,43.540000915527344,45.04999923706055,45.07337445638832,43.679249954223636,42.28512545205895,58.45975410570128,0.19716648783447255,0.04574759286912386,0.1514188949653487,2.0999984741210938,0.035466723194785554,1
2002-05-15,44.125,44.525001525878906,44.025001525878906,44.025001525878906,21.208147048950195,5305200,45.25,44.845001220703125,44.95000076293945,45.24854301525388,43.761750030517575,42.27495704578127,57.645604662511815,0.2538936726752823,0.08737680883035555,0.16651686384492675,2.6500015258789062,-0.02407058846391599,0
2002-05-16,44.099998474121094,44.73500061035156,44.099998474121094,44.5,21.436952590942383,4338000,44.525001525878906,44.025001525878906,44.025001525878906,45.274115179205815,43.78900012969971,42.3038850801936,50.62258124220706,0.22165556014772392,0.11423255909382923,0.10742300105389468,1.095001220703125,-0.000566767401089829,0
2002-05-17,44.25,44.69499969482422,44.14500045776367,44.57500076293945,21.473085403442383,3907600,44.73500061035156,44.099998474121094,44.5,45.343319720606615,43.82650012969971,42.309680538792804,53.73935396579183,0.2317634065571852,0.13773872858650044,0.09402467797068476,1.1450004577636719,0.0033956236015675735,1
2002-05-20,44.275001525878906,44.625,44.025001525878906,44.375,21.376737594604492,4624400,44.69499969482422,44.14500045776367,44.57500076293945,45.40556162403242,43.85525016784668,42.30493871166093,54.230612381388944,0.24302444786395938,0.15879587244199223,0.08422857542196716,0.5800018310546875,0.0005648466786261602,1
2002-05-21,44.375,45.0,43.915000915527344,43.915000915527344,21.15513801574707,5500400,44.625,44.025001525878906,44.375,45.45378884801345,43.90775012969971,42.36171141138596,52.62571605696371,0.2331232148314868,0.17366134091989113,0.05946187391159566,-0.060001373291015625,0.0022560296630152097,1
2002-05-22,43.92499923706055,44.57500076293945,43.67499923706055,44.5099983215332,21.44178009033203,4409000,45.0,43.915000915527344,43.915000915527344,45.4631243486084,43.92900009155274,42.39487583449707,49.031627443250244,0.18601408004946052,0.17613188874580502,0.009882191303655502,-0.8400001525878906,-0.010192631091558602,0
2002-05-23,44.5099983215332,44.92499923706055,44.05500030517578,44.79999923706055,21.58147430419922,3743800,44.57500076293945,43.67499923706055,44.5099983215332,45.433864575638346,44.029500007629395,42.62513543962044,53.4592159016208,0.19444957572726906,0.17979542614209781,0.01465414958517125,1.0099983215332031,0.01323022861386025,1
2002-05-24,44.80500030517578,44.92499923706055,44.1150016784668,44.54999923706055,21.46103286743164,3217400,44.92499923706055,44.05500030517578,44.79999923706055,45.47243874334771,44.12199993133545,42.771561119323195,55.48878977072567,0.22197660889892745,0.18823166269346375,0.0337449462054637,0.9650001525878906,0.006605901829500735,1
2002-05-28,44.57500076293945,44.59000015258789,43.95000076293945,44.040000915527344,21.215362548828125,3501400,44.92499923706055,44.1150016784668,44.54999923706055,45.30490142616934,44.23449993133545,43.16409843650156,53.32972422100624,0.22107070487218294,0.1947994711292076,0.026271233742975353,0.024997711181640625,-0.0051465662823182365,0
2002-05-29,44.0,44.20000076293945,43.709999084472656,43.95000076293945,21.17200469970703,3940000,44.59000015258789,43.95000076293945,44.040000915527344,45.18479628789194,44.28999996185303,43.39520363581411,49.13000010992551,0.17715799994405756,0.1912711768921776,-0.014113176948120032,-0.09499740600585938,-0.012983546946802598,0
2002-05-30,43.564998626708984,44.0,43.25,43.400001525878906,20.907060623168945,4474400,44.20000076293945,43.709999084472656,43.95000076293945,45.12311478106504,44.319750022888186,43.51638526471133,48.40555446622709,0.13355506510794868,0.1797279545353318,-0.046172889427383124,-0.024997711181640625,-0.009935589757816866,0
2002-05-31,43.54999923706055,44.599998474121094,43.54999923706055,43.625,21.015443801879883,4751000,44.0,43.25,43.400001525878906,45.17879119714089,44.29000015258789,43.4012091080349,44.12367676144584,0.05399664351804745,0.15458169233187494,-0.10058504881382749,-1.6499977111816406,-0.0003443583806341559,0
2002-06-03,43.974998474121094,43.974998474121094,43.255001068115234,43.2599983215332,20.83961296081543,4208400,44.599998474121094,43.54999923706055,43.625,45.18096584734127,44.24950008392334,43.318034320505404,46.21955301297041,0.008997796692106874,0.12546491320392134,-0.11646711651181446,-1.3250007629394531,0.00971157014502985,1
2002-06-04,43.2599983215332,43.650001525878906,42.959999084472656,43.400001525878906,20.907060623168945,3868600,43.974998474121094,43.255001068115234,43.2599983215332,45.16973468760587,44.17474994659424,43.17976520558261,43.377069244143584,-0.05547719208559698,0.08927649214601767,-0.14475368423161467,-0.7650032043457031,-0.01639287419943796,0
2002-06-05,43.400001525878906,43.57500076293945,42.849998474121094,43.57500076293945,20.99135398864746,5292400,43.650001525878906,42.959999084472656,43.400001525878906,45.17914794387584,44.16975002288818,43.16035210190052,44.77987467284318,-0.0941912189341636,0.05258294992998141,-0.14677416886414502,-1.0999984741210938,0.003231094539456631,1
2002-06-06,43.92499923706055,44.095001220703125,42.790000915527344,42.97999954223633,20.704723358154297,4786000,43.57500076293945,42.849998474121094,43.57500076293945,45.18948524706244,44.15675010681152,43.1240149665606,46.561999641589594,-0.10948926414761928,0.02016850711446127,-0.12965777126208056,-1.0,0.012024140439162556,1
2002-06-07,42.98500061035156,43.70000076293945,42.93000030517578,43.625,21.015443801879883,4861000,44.095001220703125,42.790000915527344,42.97999954223633,45.21638087884322,44.07950000762939,42.942619136415566,41.641253646734775,-0.1676916560473245,-0.01740352551789589,-0.1502881305294286,-1.3950004577636719,-0.02163238487843834,0
2002-06-10,43.54999923706055,43.6150016784668,42.92499923706055,43.17499923706055,20.79866600036621,4451200,43.70000076293945,42.93000030517578,43.625,45.20751436162841,44.05400009155274,42.90048582147706,48.050507632618825,-0.1599277766480256,-0.04590837574392183,-0.11401940090410377,-0.29000091552734375,0.013058453954227164,1
2002-06-11,43.45000076293945,43.529998779296875,42.98500061035156,43.20000076293945,20.81070327758789,3791000,43.6150016784668,42.92499923706055,43.17499923706055,45.22951460217741,44.01400012969971,42.79848565722201,44.387793721392754,-0.18791992314633887,-0.07431068522440525,-0.11360923792193363,-1.3349990844726562,-0.0022988165093884207,0
2002-06-12,43.375,43.67499923706055,43.02000045776367,43.375,20.895015716552734,5183600,43.529998779296875,42.98500061035156,43.20000076293945,45.08816667632179,43.92150020599365,42.754833735665514,44.64027946160917,-0.20571513075272208,-0.10059157433006861,-0.10512355642265346,-1.5999984741210938,-0.0017276310033984578,0
2002-06-13,43.375,44.07500076293945,43.154998779296875,43.45000076293945,20.931133270263672,3834200,43.67499923706055,43.02000045776367,43.375,44.93108568360366,43.84275016784668,42.7544146520897,46.47217477950117,-0.2033528599010097,-0.12114383144425683,-0.08220902845675288,-1.1749992370605469,0.0,1
2002-06-14,43.375,43.5,42.775001525878906,43.3849983215332,20.899837493896484,4993000,44.07500076293945,43.154998779296875,43.45000076293945,44.9118959551745,43.81400012969971,42.71610430422491,47.277400772664976,-0.19320169954166033,-0.13555540506373753,-0.0576462944779228,-0.5900001525878906,0.0,1
2002-06-17,43.75,44.375,43.375,44.349998474121094,21.364702224731445,4808800,43.5,42.775001525878906,43.3849983215332,44.82391054614136,43.758250045776364,42.692589545411366,46.62278707398809,-0.18823216239746898,-0.1460907565304838,-0.04214140586698517,-0.56500244140625,0.008608374536600101,1
2002-06-18,44.07500076293945,44.349998474121094,43.92499923706055,44.21500015258789,21.299673080444336,4181800,44.375,43.375,44.349998474121094,44.782250111450445,43.74699993133545,42.71174975122046,56.29717331650702,-0.10521348536982345,-0.13791530229835175,0.032701816928528304,0.9499969482421875,0.007401132790337584,1
2002-06-19,44.099998474121094,44.32500076293945,43.29999923706055,43.29999923706055,20.858882904052734,6010200,44.349998474121094,43.92499923706055,44.21500015258789,44.75704461386198,43.738999938964845,42.72095526406771,54.800799522833785,-0.04974044513862452,-0.1202803308664063,0.07053988572778178,0.5900001525878906,0.0005670022584099223,1
2002-06-20,43.849998474121094,44.275001525878906,43.650001525878906,43.665000915527344,21.03470230102539,5780400,44.32500076293945,43.29999923706055,43.29999923706055,44.74022938194458,43.7082498550415,42.67627032813842,45.89630844769196,-0.07870334482703356,-0.11196493365853175,0.033261588831498184,0.04000091552734375,-0.005685063831874135,0
2002-06-21,43.125,43.98500061035156,43.125,43.82500076293945,21.111787796020508,7010200,44.275001525878906,43.650001525878906,43.665000915527344,44.630186435192655,43.66599998474121,42.70181353428977,49.42653771580278,-0.07138122812598624,-0.10384819255202264,0.0324669644260364,0.2649993896484375,-0.016671808668973075,0
2002-06-24,44.07500076293945,44.125,43.400001525878906,43.6150016784668,21.010629653930664,5817000,43.98500061035156,43.125,43.82500076293945,44.434571711078625,43.61725006103516,42.79992841099169,50.93777494324132,-0.05206754512646938,-0.09349206306691199,0.04142451794044261,0.25,0.02178987024243714,1
2002-06-25,44.224998474121094,44.25,42.900001525878906,43.0,20.7143611907959,5806400,44.125,43.400001525878906,43.6150016784668,44.26711290281102,43.570500183105466,42.87388746339991,48.873507418214714,-0.05309444358761084,-0.08541253917105177,0.032318095583440926,0.6350021362304688,0.0033974599492551417,1
2002-06-26,42.75,43.375,42.5,43.125,20.774572372436523,7006200,44.25,42.900001525878906,43.0,44.22239016172777,43.5185001373291,42.814610112930424,43.33482300625005,-0.1023538917344311,-0.08880080968372764,-0.013553082050703463,-0.625,-0.03392101016044698,0
2002-06-27,43.125,43.8849983215332,43.025001525878906,43.814998626708984,21.106969833374023,4627400,43.375,42.5,43.125,44.171789383523745,43.47725009918213,42.78271081484051,44.70641905386995,-0.129809540376705,-0.09700255582232312,-0.032806984554381885,-0.049999237060546875,0.008733679968754631,1
2002-06-28,44.0,44.375,43.79999923706055,44.25,21.316518783569336,6140000,43.8849983215332,43.025001525878906,43.814998626708984,44.20671988248242,43.49799995422363,42.78928002596484,51.6618339531798,-0.09479843971364943,-0.09656173260058838,0.0017632928869389525,0.6149978637695312,0.020086758566737292,1
2002-07-01,44.25,44.3849983215332,43.880001068115234,44.29999923706055,21.34061622619629,5722400,44.375,43.79999923706055,44.25,44.30915552424824,43.52924995422363,42.74934438419902,55.465254790792365,-0.03158680184087359,-0.08356674644864542,0.05197994460777183,0.875,0.0056657375356773,1
2002-07-02,44.29999923706055,44.46500015258789,43.599998474121094,43.900001525878906,21.147916793823242,5273400,44.3849983215332,43.880001068115234,44.29999923706055,44.41895417342295,43.58125,42.74354582657705,55.894822099872655,0.02228649234736224,-0.06239609868944389,0.08468259103680613,0.8499984741210938,0.0011292883750416223,1
2002-07-03,43.875,44.14500045776367,43.07500076293945,43.349998474121094,20.882970809936523,5273800,44.46500015258789,43.599998474121094,43.900001525878906,44.45064243681145,43.60625,42.761857563188556,51.606244078198834,0.032332287274115856,-0.043450421496731936,0.07578270877084779,0.5150032043457031,-0.009639978042950383,0
2002-07-05,43.79999923706055,43.95000076293945,43.25,43.95000076293945,21.17200469970703,3574600,44.14500045776367,43.07500076293945,43.349998474121094,44.446721667002166,43.59499988555908,42.743278104116,46.3412078612045,-0.004040422108957387,-0.035568421619177025,0.03152799951021964,-1.0,-0.0017108818223385569,0
2002-07-08,43.79999923706055,44.04999923706055,43.3849983215332,44.040000915527344,21.215362548828125,4338800,43.95000076293945,43.25,43.95000076293945,44.45933143007198,43.64349994659424,42.8276684631165,52.084343164006896,0.01537191605345356,-0.025380354084650905,0.040752270138104466,-0.2649993896484375,0.0,1
2002-07-09,43.92499923706055,43.970001220703125,43.17499923706055,43.474998474121094,20.94317626953125,3996000,44.04999923706055,43.3849983215332,44.040000915527344,44.4980562683743,43.66424999237061,42.830443716366915,52.898702442427016,0.03758533372555917,-0.01278721652260889,0.05037255024816806,0.7400016784667969,0.0028498167403298723,1
2002-07-10,43.70000076293945,43.71500015258789,42.125,42.435001373291016,20.442197799682617,7150600,43.970001220703125,43.17499923706055,43.474998474121094,44.48771942031226,43.679249954223636,42.87078048813501,47.44692141888814,0.00948926582115206,-0.0083319200538567,0.01782118587500876,-0.19000244140625,-0.005135497143908144,0
2002-07-11,42.439998626708984,42.724998474121094,41.25,41.32500076293945,19.907472610473633,9164600,43.71500015258789,42.125,42.435001373291016,44.59570705274555,43.640999984741214,42.686292916736875,39.39805601211387,-0.09559419446443229,-0.02578437493597182,-0.06980981952846047,-1.3899993896484375,-0.029256838172743407,0
2002-07-12,41.5,41.67499923706055,40.845001220703125,41.400001525878906,19.9435977935791,8075200,42.724998474121094,41.25,41.32500076293945,44.92704598816208,43.538500022888186,42.149954057614295,32.969483555875314,-0.26538220554854064,-0.07370394105848559,-0.19167826449005504,-2.2900009155273438,-0.022397854150717027,0
2002-07-15,41.07500076293945,41.150001525878906,38.55500030517578,40.375,19.44982147216797,10394400,41.67499923706055,40.845001220703125,41.400001525878906,45.10905226270113,43.43600006103516,41.76294785936919,33.75601009137647,-0.38939973507455505,-0.13684309986169949,-0.25255663521285554,-1.5999984741210938,-0.010293744739019037,0
2002-07-16,39.875,40.44499969482422,39.10499954223633,39.689998626708984,19.119842529296875,8582800,41.150001525878906,38.55500030517578,40.375,45.4260437230684,43.2855001449585,41.14495656684859,28.78494224808263,-0.5638933658550798,-0.22225315306037555,-0.34164021279470425,-2.75,-0.029650121392624924,0
2002-07-17,40.275001525878906,40.849998474121094,39.875,40.150001525878906,19.341432571411133,7063600,40.44499969482422,39.10499954223633,39.689998626708984,45.645503376457604,43.05250015258789,40.459496928718174,26.026488118630542,-0.7488227489131205,-0.3275670722309245,-0.421255676682196,-4.125,0.009981405844531643,1
2002-07-18,40.25,40.54999923706055,39.26499938964844,39.349998474121094,18.956052780151367,5970800,40.849998474121094,39.875,40.150001525878906,45.67290777596001,42.84925022125244,40.02559266654487,30.820835792529987,-0.8484814616440346,-0.43174995011354655,-0.41673151153048804,-4.099998474121094,-0.0006209630849679344,0
2002-07-19,39.04999923706055,39.22999954223633,36.5,37.25,17.944416046142578,12278400,40.54999923706055,39.26499938964844,39.349998474121094,45.849457885334274,42.65175018310547,39.454042480876666,27.484588154235123,-0.9807102525376052,-0.5415420105983583,-0.439168241939247,-4.950000762939453,-0.030267147116379605,0
2002-07-22,36.849998474121094,37.45000076293945,34.5,34.7599983215332,16.74490737915039,12821800,39.22999954223633,36.5,37.25,46.260918429128346,42.3310001373291,38.40108184552985,21.044810122323117,-1.2406533686657326,-0.6813642822118331,-0.5592890864538995,-6.650001525878906,-0.05798727952068808,0
2002-07-23,34.875,35.30500030517578,33.3849983215332,33.47999954223633,16.128299713134766,13961600,37.45000076293945,34.5,34.7599983215332,46.941357544746246,41.87775001525879,36.814142485771335,16.198408892294935,-1.628806617832801,-0.8708527493360266,-0.7579538684967743,-8.59000015258789,-0.05508533708597499,0
2002-07-24,33.474998474121094,35.474998474121094,32.81999969482422,35.29999923706055,17.00504493713379,15552600,35.30500030517578,33.3849983215332,33.47999954223633,47.54463517973058,41.37099990844727,35.19736463716396,14.366814003748102,-2.016461554784165,-1.0999745104256542,-0.9164870443585107,-10.470001220703125,-0.04097139414693546,0
2002-07-25,34.82500076293945,35.275001525878906,34.17499923706055,34.849998474121094,16.78826904296875,9921600,35.474998474121094,32.81999969482422,35.29999923706055,47.646446845998085,40.98599987030029,34.325552894602495,27.00529466205581,-2.1520150305317713,-1.3103826144468775,-0.8416324160848938,-8.740001678466797,0.03953669557908411,1
2002-07-26,34.974998474121094,35.41999816894531,34.41999816894531,35.404998779296875,17.05562973022461,6236600,35.275001525878906,34.17499923706055,34.849998474121094,47.66392348428286,40.572249794006346,33.48057610372983,25.984148580798465,-2.2695910050923658,-1.5022242925759752,-0.7673667125163905,-8.625,0.004297935350162847,1
2002-07-29,36.0,37.220001220703125,35.755001068115234,37.189998626708984,17.915512084960938,7543600,35.41999816894531,34.41999816894531,35.404998779296875,47.41959455551079,40.151749801635745,32.8839050477607,29.52368820238751,-2.2915711203028266,-1.6600936581213455,-0.6314774621814812,-7.030002593994141,0.028885461532268873,1
2002-07-30,36.5,36.875,35.76499938964844,36.5,17.5831241607666,11315400,37.220001220703125,35.755001068115234,37.189998626708984,46.920434522350696,39.79874973297119,32.67706494359168,39.53825882403804,-2.140284087465581,-1.7561317439901925,-0.3841523434753884,-4.135002136230469,0.01379332213233577,1
2002-07-31,36.25,37.5,35.900001525878906,37.5,18.064851760864258,13196000,36.875,35.76499938964844,36.5,46.353826797245276,39.40874977111817,32.46367274499106,37.3300388516838,-2.052406284524686,-1.8153866520970912,-0.23701963242759483,-4.900001525878906,-0.006872879287762064,0
2002-08-01,36.875,37.04999923706055,34.974998474121094,35.275001525878906,16.993000030517578,10043000,37.5,35.900001525878906,37.5,45.76099754516286,39.088749694824216,32.41650184448557,42.35489555147748,-1.8803948288356693,-1.8283882874448067,-0.05200654139086258,-2.875,0.01709443335930004,1
2002-08-02,35.5,35.95000076293945,34.935001373291016,35.400001525878906,17.0532169342041,7381600,37.04999923706055,34.974998474121094,35.275001525878906,45.25341840948785,38.68499984741211,32.116581285336366,35.52897360738085,-1.9016917736948358,-1.8430489846948126,-0.05864278900002318,-4.414997100830078,-0.03800111817861375,0
2002-08-05,35.400001525878906,35.92499923706055,33.79999923706055,34.029998779296875,16.393253326416016,6438000,35.95000076293945,34.935001373291016,35.400001525878906,44.504682722924855,38.257499885559085,32.010317048193315,36.15152216259035,-1.8867342031577792,-1.851786028387406,-0.034948174770373264,-4.75,-0.002820833237718321,0
2002-08-06,34.54999923706055,35.875,34.43000030517578,35.28499984741211,16.997814178466797,6591200,35.92499923706055,33.79999923706055,34.029998779296875,43.66565287942782,37.756999778747556,31.84834667806729,32.45276011322054,-1.9628020327702416,-1.873989229263973,-0.08881280350626852,-5.319999694824219,-0.024304335112156926,0
2002-08-07,35.724998474121094,36.20000076293945,35.07500076293945,35.974998474121094,17.330217361450195,4804800,35.875,34.43000030517578,35.28499984741211,42.72564781908121,37.34749984741211,31.96935187574301,38.64550943435845,-1.8999171755198674,-1.879174818515152,-0.020742357004715384,-1.9650001525878906,0.03344315297263951,1
2002-08-08,36.400001525878906,37.345001220703125,36.209999084472656,37.279998779296875,17.958873748779297,6028000,36.20000076293945,35.07500076293945,35.974998474121094,41.893521871161596,37.02449970245361,32.155477533745625,41.804539892782465,-1.7739543094407182,-1.8581307167002652,0.084176407259547,1.2150001525878906,0.01871813545831001,1
2002-08-09,37.0,37.95000076293945,36.474998474121094,37.775001525878906,18.19733428955078,5123200,37.345001220703125,36.209999084472656,37.279998779296875,41.27847564671874,36.82224960327149,32.366023559824235,47.328266103060365,-1.550946862277037,-1.7966939458156195,0.24574708353858243,3.799999237060547,0.01634909608178023,1
2002-08-12,37.375,37.790000915527344,36.85499954223633,37.525001525878906,18.0768985748291,4231200,37.95000076293945,36.474998474121094,37.775001525878906,40.605457827609136,36.64099960327148,32.67654137893383,49.294258590940444,-1.3190639211846786,-1.7011679408894314,0.3821040197047527,2.4750022888183594,0.010084119066626008,1
2002-08-13,37.52000045776367,38.275001525878906,37.189998626708984,37.650001525878906,18.13711166381836,5728800,37.790000915527344,36.85499954223633,37.525001525878906,40.10452854616838,36.49849967956543,32.89247081296247,48.31343868447963,-1.1423002047028064,-1.5893943936521064,0.4470941889493001,2.6750030517578125,0.00387210462769758,1
2002-08-14,37.974998474121094,38.775001525878906,37.505001068115234,38.70000076293945,18.642929077148438,6534400,38.275001525878906,37.189998626708984,37.650001525878906,39.7416285962676,36.39649982452393,33.051371052780254,48.861333285903754,-0.9808209373201109,-1.4676797023857073,0.48685876506559644,2.2450027465820312,0.012053871962144476,1
2002-08-15,38.625,39.275001525878906,38.5,38.92499923706055,18.922443389892578,6047400,38.775001525878906,37.505001068115234,38.70000076293945,39.391951837447,36.32399978637695,33.2560477353069,53.33604047882392,-0.7593677723137944,-1.3260173163713247,0.5666495440575303,1.5100021362304688,0.01697172691721683,1
2002-08-16,38.45000076293945,38.67499923706055,38.224998474121094,38.459999084472656,18.696401596069336,4560800,39.275001525878906,38.5,38.92499923706055,39.29143340780847,36.30274982452393,33.31406624123939,54.25965328545716,-0.5592622203440456,-1.1726662971658688,0.6134040768218232,2.424999237060547,-0.004541019423878298,0
2002-08-19,38.209999084472656,38.75,37.97999954223633,38.435001373291016,18.684246063232422,5471400,38.67499923706055,38.224998474121094,38.459999084472656,39.47273154876524,36.36324977874756,33.25376800872988,51.970254697662924,-0.43320503686656053,-1.0247740451060072,0.5915690082394467,0.9599990844726562,-0.0062614782956350295,0
2002-08-20,37.974998474121094,38.27000045776367,37.01499938964844,37.67499923706055,18.314788818359375,7337400,38.75,37.97999954223633,38.435001373291016,39.6899552747431,36.54699993133545,33.4040445879278,51.84361452235653,-0.331499596152355,-0.8861191553152767,0.5546195591629217,3.1599998474121094,-0.00616922919770349,0
2002-08-21,37.79999923706055,38.584999084472656,37.42499923706055,38.42499923706055,18.679386138916016,6321200,38.27000045776367,37.01499938964844,37.67499923706055,39.59846881062904,36.75674991607666,33.91503102152427,48.0129485353948,-0.30866502416784414,-0.7706283290857903,0.4619633049179461,2.2749977111816406,-0.0046189258587343044,0
2002-08-22,38.54999923706055,39.505001068115234,38.3849983215332,39.36000061035156,19.133913040161133,4723000,38.584999084472656,37.42499923706055,38.42499923706055,39.76078794837223,36.91299991607666,34.06521188378108,51.79802760411278,-0.22742808002991666,-0.6619882792746156,0.4345601992446989,4.395000457763672,0.019646997776473316,1
2002-08-23,39.01499938964844,39.46500015258789,38.72999954223633,39.21500015258789,19.063425064086914,4398200,39.505001068115234,38.3849983215332,39.36000061035156,40.0112796827042,37.13850002288818,34.26572036307216,56.09019766229809,-0.08660212444530657,-0.5469110483087538,0.46030892386344724,4.075000762939453,0.011990091706269615,1
2002-08-26,39.025001525878906,39.724998474121094,38.75,39.53499984741211,19.2189884185791,5054600,39.46500015258789,38.72999954223633,39.21500015258789,40.22193408918018,37.329000091552736,34.43606609392529,55.268277100486316,0.013151532153457879,-0.4348985322163115,0.44805006436976935,3.240001678466797,0.0002563335768297182,1
2002-08-27,39.65999984741211,40.0,38.974998474121094,39.04999923706055,18.98321533203125,5061600,39.724998474121094,38.75,39.53499984741211,40.49313372609414,37.44625015258789,34.399366579081644,56.77369093662681,0.11668327258401234,-0.3245821712562467,0.44126544384025906,2.2550010681152344,0.01614061374271878,1
2002-08-28,38.625,38.724998474121094,38.05500030517578,38.5,18.715845108032227,6217800,40.0,38.974998474121094,39.04999923706055,40.664672129689116,37.57375011444092,34.48282809919272,53.817443733624046,0.1577786527498901,-0.22811000645501933,0.38588865920490945,1.2749977111816406,-0.026443384026340236,0
2002-08-29,38.125,38.375,37.6349983215332,38.03499984741211,18.489791870117188,5490200,38.724998474121094,38.05500030517578,38.5,40.740527112971925,37.62375011444092,34.50697311590991,50.599737672782105,0.14430325758441853,-0.15362735364713176,0.2979306112315503,0.9749984741210938,-0.013029500290333795,0
2002-08-30,37.650001525878906,38.72999954223633,37.650001525878906,38.314998626708984,18.625911712646484,4080200,38.375,37.6349983215332,38.03499984741211,40.688971278278366,37.761750030517575,34.834528782756784,47.98741767579154,0.09500710096532572,-0.10390046272464026,0.19890756368996598,0.3849983215332031,-0.012537240153681788,0
2002-09-03,37.625,37.64500045776367,36.07500076293945,36.20000076293945,17.597753524780273,7946400,38.72999954223633,37.650001525878906,38.314998626708984,40.63317370213496,37.90749988555908,35.181826068983206,49.672312555780685,0.07763813898868932,-0.06759274238197435,0.14523088137066367,-0.38500213623046875,-0.000664271704854111,0
