Date,Open,High,Low,Close,Adj Close,Volume,High Shifted,Low Shifted,Close Shifted,Upper BBand,Middle BBand,Lower BBand,RSI,Macd,Macd Signal,Macd Hist,Momentum,Returns,Signal
2003-03-31,80.4000015258789,80.9000015258789,79.37999725341797,79.81999969482422,51.90216064453125,13382600,82.1500015258789,81.19999694824219,81.56999969482422,85.69323905685302,79.90949935913086,74.12575966140871,53.23047535943605,0.7999015297427263,0.4751050128996836,0.3247965168430427,5.819999694824219,-0.014202171325431223,0
2003-04-01,80.2699966430664,81.0999984741211,79.76000213623047,80.79000091552734,52.53292465209961,9551100,80.9000015258789,79.37999725341797,79.81999969482422,85.72338165978142,79.97099952697754,74.21861739417365,46.76126685852053,0.6013829376641127,0.5003605978525694,0.1010223398115433,1.3799972534179688,-0.0016182848405548861,0
2003-04-02,82.23999786376953,83.33999633789062,82.18000030517578,82.75,53.80733108520508,11873600,81.0999984741211,79.76000213623047,80.79000091552734,85.77151427498585,80.14749946594239,74.52348465689893,50.3622555565345,0.516374076146775,0.5035632935114105,0.012810782635364504,1.8300018310546875,0.024245865408330604,1
2003-04-03,83.51000213623047,83.8499984741211,82.37000274658203,82.37000274658203,53.56024169921875,9865400,83.33999633789062,82.18000030517578,82.75,86.02133411685281,80.39299964904785,74.76466518124289,56.7308127641993,0.6002402902304738,0.5228986928552232,0.07734159737525059,1.2900009155273438,0.015324635014383048,1
2003-04-04,83.06999969482422,83.25,82.30000305175781,82.88999938964844,53.898433685302734,7441300,83.8499984741211,82.37000274658203,82.37000274658203,86.1154812411282,80.66799964904786,75.22051805696752,55.250762170641075,0.6287939216162073,0.54407773860742,0.08471618300878725,0.23000335693359375,-0.005282788568410775,0
2003-04-07,84.91000366210938,85.4000015258789,82.91999816894531,82.93000030517578,53.924400329589844,11794900,83.25,82.30000305175781,82.88999938964844,86.26725753363507,80.93499946594238,75.60274139824969,56.90753755504334,0.6854804713326388,0.5723582851524638,0.113122186180175,-0.029998779296875,0.02190829296331522,1
2003-04-08,83.16999816894531,83.55999755859375,82.7300033569336,83.19999694824219,54.09996032714844,7796500,85.4000015258789,82.91999816894531,82.93000030517578,86.13015911439706,81.29249954223633,76.4548399700756,57.03930355996609,0.725272223245625,0.602941072771096,0.12233115047452903,-0.19000244140625,-0.02070523127578855,0
2003-04-09,83.4800033569336,84.0999984741211,82.0199966430664,83.5999984741211,54.36009979248047,11033600,83.55999755859375,82.7300033569336,83.19999694824219,85.74107772672026,81.68499946594238,77.6289212051645,57.97341624938862,0.769721080479087,0.6362970743126942,0.13342400616639283,-1.9300003051757812,0.003720438556639806,1
2003-04-10,82.30999755859375,82.47000122070312,81.55999755859375,82.45999908447266,53.61880874633789,6487000,84.0999984741211,82.0199966430664,83.5999984741211,85.16362100183999,82.07749938964844,78.99137777745689,59.38247587992985,0.8276828871511555,0.6745742368803864,0.15310865027076903,1.3600006103515625,-0.014114545097989768,0
2003-04-11,83.02999877929688,83.58000183105469,81.91999816894531,82.19999694824219,53.44975280761719,8296700,82.47000122070312,81.55999755859375,82.45999908447266,84.87571451298406,82.27849922180175,79.68128393061944,53.84191841302406,0.7727221531797994,0.694203820140269,0.07851833303953037,-0.34999847412109375,0.008709396248547798,1
2003-04-14,82.38999938964844,83.8499984741211,82.25,83.83999633789062,54.516082763671875,6729600,83.58000183105469,81.91999816894531,82.19999694824219,84.54746264013183,82.44049911499023,80.33353558984864,52.63568209916654,0.700114887455328,0.6953860336032809,0.004728853852047132,-0.18000030517578125,-0.007737910652566119,0
2003-04-15,83.58000183105469,84.44999694824219,83.23999786376953,84.4000015258789,54.880226135253906,6764500,83.8499984741211,82.25,83.83999633789062,84.7000815760261,82.55949897766114,80.41891637929618,58.89163575412082,0.7660764979570445,0.7095241264740336,0.056552371483010844,1.80999755859375,0.014340216008157746,1
2003-04-16,84.6500015258789,84.6500015258789,82.5199966430664,82.69999694824219,53.774818420410156,9548800,84.44999694824219,83.23999786376953,84.4000015258789,84.94699061204392,82.67249908447266,80.3980075569014,60.79581452036532,0.8536983844522439,0.7383589780696757,0.11533940638256823,2.8300018310546875,0.012720847677306035,1
2003-04-17,82.6500015258789,83.6500015258789,82.41999816894531,83.4800033569336,54.353031158447266,8768400,84.6500015258789,82.5199966430664,82.69999694824219,84.9332225477173,82.6614990234375,80.3897754991577,52.800136596976024,0.7770063533255893,0.7460884531208584,0.030917900204730953,2.8799972534179688,-0.023910283875916566,0
2003-04-21,83.66000366210938,84.0999984741211,83.11000061035156,83.52999877929688,54.38554763793945,6019200,83.6500015258789,82.41999816894531,83.4800033569336,84.97108725918059,82.67949905395508,80.38791084872958,55.68026300033133,0.7702879643518799,0.7509283553670627,0.019359608984817145,2.69000244140625,0.012146167058803259,1
2003-04-22,83.02999877929688,85.02999877929688,82.70999908447266,84.91999816894531,55.29059600830078,9069700,84.0999984741211,83.11000061035156,83.52999877929688,84.64142425684025,82.59949913024903,80.5575740036578,55.86615441479908,0.7602342976880436,0.7527895438312588,0.00744475385678478,0.779998779296875,-0.007559036215784415,0
2003-04-23,85.12999725341797,85.41999816894531,84.58000183105469,85.22000122070312,55.48590850830078,6881800,85.02999877929688,82.70999908447266,84.91999816894531,85.00258026610524,82.7334991455078,80.46441802491037,60.790237985192796,0.8545769967958705,0.7731470344241812,0.08142996237168931,2.5499954223632812,0.024977494060592763,1
2003-04-24,84.56999969482422,84.98999786376953,84.05000305175781,84.44000244140625,54.97808837890625,8655300,85.41999816894531,84.58000183105469,85.22000122070312,85.36915659365334,82.85399932861328,80.33884206357322,61.781354430476085,0.9426853150770427,0.8070546905547535,0.13563062452228913,2.3300018310546875,-0.006599877447006865,0
2003-04-25,84.19999694824219,84.37000274658203,82.8499984741211,83.16000366210938,54.14466094970703,7864500,84.98999786376953,84.05000305175781,84.44000244140625,85.5534828703468,82.95699958801269,80.36051630567859,57.6977621089411,0.9387510713354459,0.833393966710892,0.10535710462455383,1.5100021362304688,-0.004384705181446628,0
2003-04-28,83.43000030517578,85.1500015258789,83.19000244140625,84.79000091552734,55.20594024658203,7362400,84.37000274658203,82.8499984741211,83.16000366210938,85.57579028330049,83.01349983215331,80.45120938100614,51.66294107490204,0.8228625040004118,0.831287674168796,-0.008425170168384177,-0.0399932861328125,-0.00918692443227643,0
2003-04-29,85.12999725341797,85.69999694824219,84.44999694824219,85.11000061035156,55.41427993774414,11257300,85.1500015258789,83.19000244140625,84.79000091552734,85.75831508936102,83.17449989318848,80.59068469701594,57.7265980646809,0.8527175383667043,0.8355736470083777,0.017143891358326613,1.19000244140625,0.020171507060729885,1
2003-04-30,84.93000030517578,85.41000366210938,84.44000244140625,84.86000061035156,55.25157165527344,10009100,85.69999694824219,84.44999694824219,85.11000061035156,85.65145517245033,83.43899993896484,81.22654470547936,58.818794695084975,0.8919176972052867,0.8468424570477595,0.045075240157527174,2.6500015258789062,-0.0023520762473990438,0
2003-05-01,84.75,84.93000030517578,83.5,84.61000061035156,55.08873748779297,11239800,85.41000366210938,84.44000244140625,84.86000061035156,85.57374786257786,83.64249992370605,81.71125198483425,57.56742519214879,0.8925227481790472,0.855978515274017,0.03654423290503017,2.660003662109375,-0.0021216451246207865,0
2003-05-02,84.25,86.02999877929688,84.20999908447266,85.80999755859375,55.87008285522461,10966000,84.93000030517578,83.5,84.61000061035156,85.66501359026388,83.73549995422363,81.80598631818337,56.27800977169643,0.862882571612289,0.8573593265416715,0.005523245070617522,0.7700042724609375,-0.005917177028088507,0
2003-05-05,86.0,86.19000244140625,85.0999984741211,85.5,55.668212890625,8211300,86.02999877929688,84.20999908447266,85.80999755859375,85.93048727903826,83.90749969482422,81.88451211061019,60.81493331853503,0.9255530437162065,0.8709980699765785,0.05455497373962803,1.4099960327148438,0.020558727021036567,1
2003-05-06,85.51000213623047,86.58000183105469,85.4000015258789,85.98999786376953,55.9873046875,9820100,86.19000244140625,85.0999984741211,85.5,86.11754482084226,84.03799972534179,81.95845462984133,59.10855739984514,0.9393770779415291,0.8846738715695686,0.05470320637196058,2.8000030517578125,-0.005713943103414299,0
2003-05-07,85.5999984741211,86.45999908447266,85.20999908447266,85.86000061035156,55.902645111083984,8495000,86.58000183105469,85.4000015258789,85.98999786376953,86.36985222726864,84.19099960327148,82.01214697927432,60.972595335568435,0.9785908707784046,0.9034572714113358,0.07513359936706876,2.5099945068359375,0.0010519121719146898,1
2003-05-08,85.02999877929688,85.94999694824219,84.87000274658203,85.12999725341797,55.42734909057617,8723100,86.45999908447266,85.20999908447266,85.86000061035156,86.56840130619041,84.32399978637696,82.07959826656351,60.18869310324639,0.9877917438591055,0.9203241659008897,0.06746757795821579,2.3300018310546875,-0.00668114428045339,0
2003-05-09,85.36000061035156,86.29000091552734,85.19999694824219,86.16999816894531,56.10445022583008,6890700,85.94999694824219,84.87000274658203,85.12999725341797,86.64527588853478,84.4004997253418,82.15572356214882,55.846598234394285,0.9255096331115595,0.9213612593430237,0.004148373768535829,0.20999908447265625,0.003873493102266201,1
2003-05-12,85.94999694824219,87.58999633789062,85.80999755859375,87.33999633789062,56.86624526977539,8109500,86.29000091552734,85.19999694824219,86.16999816894531,86.77106157610703,84.58599967956543,82.40093778302383,60.24659425432057,0.9491290252675384,0.9269148125279266,0.02221421273961177,0.9499969482421875,0.0068880821788377036,1
2003-05-13,87.02999877929688,87.38999938964844,86.61000061035156,87.04000091552734,56.670894622802734,6891200,87.58999633789062,85.80999755859375,87.33999633789062,87.05401689604018,84.84299964904785,82.63198240205553,64.52908690765642,1.050151149120211,0.9515620798463835,0.09858906927382738,2.899993896484375,0.01248717645253003,1
2003-05-14,87.37999725341797,87.54000091552734,86.31999969482422,86.83999633789062,56.54067611694336,7835600,87.38999938964844,86.61000061035156,87.04000091552734,87.35891939227606,85.00299987792968,82.6470803635833,62.66501958148854,1.0934007435271411,0.9799298125825351,0.11347093094460603,3.8799972534179688,0.004013519315484337,1
2003-05-15,87.19999694824219,87.69999694824219,86.66000366210938,87.31999969482422,56.85322952270508,7470100,87.54000091552734,86.31999969482422,86.83999633789062,87.59340209939091,85.12499961853027,82.65659713766962,61.391733585111595,1.0988705649344581,1.0037179630529196,0.09515260188153851,2.0499954223632812,-0.0020620961729621106,0
2003-05-16,87.08999633789062,87.5999984741211,86.52999877929688,86.98999786376953,56.724754333496094,7413900,87.69999694824219,86.66000366210938,87.31999969482422,87.73655515965463,85.35599975585937,82.97544435206412,63.31811150464345,1.1289241621464754,1.0287592028716308,0.10016495927484459,2.2099990844726562,-0.0012622712627749135,0
2003-05-19,86.27999877929688,87.1500015258789,84.9000015258789,85.16999816894531,55.5379638671875,9799700,87.5999984741211,86.52999877929688,86.98999786376953,87.84967999223358,85.53149948120117,83.21331897016876,61.06235860650955,1.1132802627595453,1.0456634148492137,0.06761684791033162,2.1299972534179688,-0.009344217282138918,0
2003-05-20,85.37000274658203,85.6500015258789,84.25,85.06999969482422,55.47278594970703,10805100,87.1500015258789,84.9000015258789,85.16999816894531,87.75172313625974,85.61349945068359,83.47527576510744,50.39836923433184,0.9431515310287182,1.0251610380851146,-0.08200950705639642,0.55999755859375,-0.010603024177898428,0
2003-05-21,84.9000015258789,85.43000030517578,84.51000213623047,85.19999694824219,55.557525634765625,8288500,85.6500015258789,84.25,85.06999969482422,87.75047484177821,85.62099952697754,83.49152421217687,49.88289786938843,0.7911345377937238,0.9783557380268364,-0.18722120023311262,-0.7399978637695312,-0.0055206719049361985,0
2003-05-22,85.47000122070312,86.44999694824219,85.27999877929688,86.04000091552734,56.10525894165039,6992800,85.43000030517578,84.51000213623047,85.19999694824219,87.7502457358534,85.6199993133545,83.4897528908556,50.59039539625949,0.6733872779786338,0.9173620460171958,-0.243974768038562,-0.3000030517578125,0.006691340170205013,1
2003-05-23,85.98999786376953,86.43000030517578,85.61000061035156,86.2300033569336,56.22916793823242,4639700,86.44999694824219,85.27999877929688,86.04000091552734,87.76619177770161,85.69999923706055,83.6338066964195,55.0100314554703,0.64047008573624,0.8619836539610046,-0.22151356822476465,0.0500030517578125,0.0060655341198596596,1
2003-05-27,85.72000122070312,88.16999816894531,85.5999984741211,87.87000274658203,57.298580169677734,10004400,86.43000030517578,85.61000061035156,86.2300033569336,87.56836598135054,85.85349922180175,84.13863246225297,55.96941467100663,0.6225383482711919,0.8140945928230421,-0.19155624455185016,0.37000274658203125,-0.0031448007340637227,0
2003-05-28,88.16999816894531,88.75,87.91000366210938,88.0,57.38334655761719,6343200,88.16999816894531,85.5999984741211,87.87000274658203,87.86032295682848,86.00749931335449,84.15467566988049,63.25331202136819,0.732220974237535,0.7977198691059406,-0.06549889486840565,2.7400054931640625,0.028180563485651348,1
2003-05-29,88.25,88.9000015258789,87.05000305175781,87.4000015258789,56.99209976196289,8634400,88.75,87.91000366210938,88.0,88.1475807775318,86.15199928283691,84.15641778814202,63.76500881020903,0.8201804082532078,0.802211976935394,0.017968431317813782,1.8300018310546875,0.0009069474817915572,1
2003-05-30,87.7699966430664,88.9800033569336,87.70999908447266,88.83999633789062,57.931060791015625,7883900,88.9000015258789,87.05000305175781,87.4000015258789,88.25269618001822,86.27899932861328,84.30530247720834,59.63726388077363,0.8318845833127568,0.8081464982108666,0.02373808510189024,0.06000518798828125,-0.00545397745631691,0
2003-06-02,89.41000366210938,90.91000366210938,89.05000305175781,89.33999633789062,58.25714111328125,9531700,88.9800033569336,87.70999908447266,88.83999633789062,88.60501570624632,86.49049911499023,84.37598252373414,65.42248167794797,0.9464457358610616,0.8358063457409056,0.110639390120156,1.7999954223632812,0.018512855348747234,1
2003-06-03,89.05000305175781,89.69000244140625,88.80000305175781,89.55000305175781,58.39412307739258,7868800,90.91000366210938,89.05000305175781,89.33999633789062,89.09143340280464,86.66699905395508,84.24256470510552,67.18142788119033,1.065301958104186,0.8817054682135617,0.18359648989062438,2.5,-0.00403452970000573,0
2003-06-04,89.44000244140625,90.91000366210938,89.33999633789062,90.70999908447266,59.150535583496094,8728600,89.69000244140625,88.80000305175781,89.55000305175781,89.53479876129724,86.86949920654297,84.2041996517887,67.91958127906376,1.1630354090236352,0.9379714563755763,0.2250639526480589,2.2300033569335938,0.004369992697539413,1
2003-06-05,90.12999725341797,90.7699966430664,89.94000244140625,90.73999786376953,59.17002487182617,7943400,90.91000366210938,89.33999633789062,90.70999908447266,90.21616172779885,87.10549926757812,83.9948368073574,71.70523619115566,1.3188885323363735,1.0141548715677358,0.3047336607686377,3.720001220703125,0.007685005391387051,1
2003-06-06,91.47000122070312,92.48999786376953,90.75,90.87000274658203,59.25485610961914,10657300,90.7699966430664,89.94000244140625,90.73999786376953,90.78020457339048,87.34949913024903,83.91879368710758,71.79792213228853,1.4283586765015315,1.096995632554495,0.33136304394703653,5.569999694824219,0.014758020918909107,1
2003-06-09,90.41000366210938,90.94000244140625,89.69999694824219,90.2300033569336,58.837501525878906,7852500,92.48999786376953,90.75,90.87000274658203,91.23286070951261,87.63649940490723,84.04013810030185,72.2225812390077,1.5082190515960008,1.179240316362796,0.32897873523320476,5.8000030517578125,-0.011656141758813326,0
2003-06-10,90.48999786376953,91.0999984741211,90.16000366210938,91.02999877929688,59.35912322998047,6330500,90.94000244140625,89.69999694824219,90.2300033569336,91.53870303622519,87.83949966430664,84.1402962923881,66.88331355824873,1.5025459576770288,1.2439014446256427,0.25864451305138614,5.030006408691406,0.0008844025008233871,1
2003-06-11,91.01000213623047,92.2300033569336,90.73999786376953,92.11000061035156,60.0634651184082,8546800,91.0999984741211,90.16000366210938,91.02999877929688,91.96530675394189,88.02399978637695,84.082692818812,69.88072165364463,1.5447954937674666,1.3040802544540075,0.24071523931345906,4.989997863769531,0.005730090306068329,1
2003-06-12,92.61000061035156,92.69999694824219,91.5,92.43000030517578,60.27206802368164,8582500,92.2300033569336,90.73999786376953,92.11000061035156,92.56961829635225,88.27749977111816,83.98538124588407,73.38320752179246,1.6464464673268253,1.372553497028571,0.2738929702982542,5.879997253417969,0.017427719710990792,1
2003-06-13,92.4000015258789,92.52999877929688,91.05000305175781,91.58000183105469,59.717864990234375,6188100,92.69999694824219,91.5,92.43000030517578,93.15538761126261,88.55699996948242,83.95861232770223,74.33550853968951,1.7328516619552943,1.4446131300139158,0.2882385319413785,4.55999755859375,-0.0022701386112561534,0
2003-06-16,91.9800033569336,93.55999755859375,91.80999755859375,93.5,60.969825744628906,8098900,92.52999877929688,91.05000305175781,91.58000183105469,93.51187384487777,88.77000007629394,84.02812630771011,67.43390359752824,1.7129942961422415,1.4982893632395808,0.21470493290266068,3.5800018310546875,-0.004555796553359585,0
2003-06-17,93.83999633789062,93.94999694824219,93.01000213623047,93.45999908447266,60.943721771240234,7674800,93.55999755859375,91.80999755859375,93.5,94.18494650263486,89.09550018310547,84.00605386357608,73.43387682962174,1.8310774754793044,1.5648469856875256,0.2662304897917789,6.099998474121094,0.020019966712063686,1
2003-06-18,92.98999786376953,93.69999694824219,92.62999725341797,93.26000213623047,60.81334686279297,7920100,93.94999694824219,93.01000213623047,93.45999908447266,94.60343518055774,89.51000022888184,84.41656527720593,73.13157391856885,1.8995348509237857,1.6317845587347777,0.26775029218900803,4.620002746582031,-0.009099227802767937,0
2003-06-19,93.30000305175781,93.51000213623047,91.83999633789062,92.12000274658203,60.06991195678711,9831000,93.69999694824219,92.62999725341797,93.26000213623047,94.8329614650334,89.91950035095215,85.00603923687089,71.54570402351197,1.9155682534672422,1.6885412976812706,0.22702695578597165,3.9200057983398438,0.003328203044969192,1
2003-06-20,92.66999816894531,92.87000274658203,91.80000305175781,91.83999633789062,60.04573440551758,8022600,93.51000213623047,91.83999633789062,92.12000274658203,94.75737497149048,90.26550064086913,85.77362631024779,63.140699408853095,1.8153600761892505,1.7139050533828666,0.10145502280638397,2.5699996948242188,-0.006775364722656908,0
2003-06-23,91.83999633789062,91.88999938964844,90.48999786376953,90.9000015258789,59.43118667602539,11290200,92.87000274658203,91.80000305175781,91.83999633789062,94.65005451314595,90.55550041198731,86.46094631082867,61.2377737398648,1.6938248382987666,1.7098890103660467,-0.016064172067280058,1.1299972534179688,-0.008996883143356428,0
2003-06-24,90.61000061035156,91.55999755859375,90.58000183105469,91.19000244140625,59.620792388916016,9751300,91.88999938964844,90.48999786376953,90.9000015258789,94.37076464924999,90.78900032043457,87.20723599161914,55.221060070450456,1.504316734283364,1.6687745551495101,-0.16445782086614602,0.160003662109375,-0.013483303726373273,0
2003-06-25,91.11000061035156,91.7300033569336,90.08000183105469,90.08999633789062,58.90158462524414,9713500,91.55999755859375,90.58000183105469,91.19000244140625,94.27868243504359,90.95500030517579,87.63131817530798,56.6365992055768,1.3618324895352032,1.6073861420266486,-0.24555365249144545,0.31999969482421875,0.005502985454831322,1
2003-06-26,90.20999908447266,91.11000061035156,90.0199966430664,90.83000183105469,59.385414123535156,7084700,91.7300033569336,90.08000183105469,90.08999633789062,94.12648937302109,91.05950012207032,87.99251087111955,50.1594850520528,1.1469303010385516,1.5152949738290293,-0.3683646727904777,-0.14000701904296875,-0.009927298905127401,0
2003-06-27,90.86000061035156,91.19999694824219,89.77999877929688,89.87000274658203,58.75773620605469,7029600,91.11000061035156,90.0199966430664,90.83000183105469,93.80411535871525,91.2310001373291,88.65788491594296,53.97296862765897,1.0245209869868717,1.4171401764605978,-0.3926191894737261,-0.1999969482421875,0.007179591529049925,1
2003-06-30,90.37000274658203,90.77999877929688,89.79000091552734,89.91000366210938,58.78390121459961,5865400,91.19999694824219,89.77999877929688,89.87000274658203,93.69857077053264,91.28250045776367,88.86643014499471,48.7606668246345,0.8403596773646598,1.3017840766414102,-0.4614243992767504,-2.2399978637695312,-0.005407482742257189,0
2003-07-01,89.58999633789062,90.66999816894531,88.8499984741211,90.58000183105469,59.22193145751953,7580100,90.77999877929688,89.79000091552734,89.91000366210938,93.64685863480597,91.31100082397461,88.97514301314325,48.981753501655064,0.6896879587868767,1.1793648530705034,-0.4896768942836267,-2.5199966430664062,-0.00866871857332688,0
2003-07-02,90.80999755859375,91.68000030517578,90.72000122070312,91.66000366210938,59.928035736083984,4518100,90.66999816894531,88.8499984741211,90.58000183105469,93.58337266657387,91.36250076293945,89.14162885930503,52.66577960936492,0.6172277715687358,1.0669374367701498,-0.4497096652014141,-1.0,0.013525719083795709,1
2003-07-03,91.0,91.66999816894531,90.25,90.69999694824219,59.300418853759766,3271500,91.68000030517578,90.72000122070312,91.66000366210938,93.61358825632728,91.41000099182129,89.20641372731531,57.93831385585438,0.6395770271193584,0.9814653548399915,-0.34188832772063316,-1.839996337890625,0.0020901216998865007,1
2003-07-07,91.5999984741211,92.80000305175781,91.5999984741211,92.36000061035156,60.385711669921875,6733800,91.66999816894531,90.25,90.69999694824219,93.6140882384299,91.40800094604492,89.20191365365994,52.35564164176719,0.5732167683719496,0.8998156375463832,-0.3265988691744336,-2.7600021362304688,0.006571748505167828,1
2003-07-08,92.05999755859375,92.55000305175781,91.76000213623047,92.45999908447266,60.45108413696289,4683200,92.80000305175781,91.5999984741211,92.36000061035156,93.7114002234434,91.4825008392334,89.25360145502339,59.6039213647817,0.6471146723891508,0.8492754445149366,-0.20216077212578587,-0.9000015258789062,0.005009256847348346,1
2003-07-09,92.16999816894531,92.48999786376953,91.2300033569336,91.83000183105469,60.03923416137695,7519700,92.55000305175781,91.76000213623047,92.45999908447266,93.78388971657765,91.59400062561035,89.40411153464305,59.99871164541335,0.7056144507098594,0.8205432457539212,-0.11492879504406184,0.339996337890625,0.0011941662701472678,1
2003-07-10,91.23999786376953,91.33999633789062,90.11000061035156,90.58999633789062,59.228458404541016,7534400,92.48999786376953,91.2300033569336,91.83000183105469,93.81040466515637,91.63400077819824,89.45759689124012,56.26778243348215,0.6931502288855,0.795064642380237,-0.10191441349473696,-0.0099945068359375,-0.010141304136637032,0
2003-07-11,90.69000244140625,91.69000244140625,90.66999816894531,91.38999938964844,59.75153732299805,4634600,91.33999633789062,90.11000061035156,90.58999633789062,93.768499068424,91.5580005645752,89.34750206072638,49.71491447071656,0.5765678479002077,0.7513652834842312,-0.1747974355840235,-0.31000518798828125,-0.0060462496230534795,0
2003-07-14,92.56999969482422,93.0,91.5,91.8499984741211,60.05229568481445,6303200,91.69000244140625,90.66999816894531,91.38999938964844,93.68063975000678,91.50600051879883,89.33136128759088,53.47911140984244,0.5424757091157772,0.7095873686105404,-0.16711165949476314,0.1999969482421875,0.02051798740259417,1
2003-07-15,92.41000366210938,92.5,91.06999969482422,91.58999633789062,59.882286071777344,6847200,93.0,91.5,91.8499984741211,93.6991559393077,91.51950035095214,89.33984476259658,55.539991358695,0.5462783682697676,0.6769255685423858,-0.13064720027261822,1.7600021362304688,-0.001729874253539288,0
2003-07-16,91.80999755859375,91.80999755859375,90.56999969482422,91.27999877929688,59.67961120605469,6340400,92.5,91.06999969482422,91.58999633789062,93.40665886485222,91.42400016784669,89.44134147084115,54.08164978683815,0.5222913539672618,0.645998725627361,-0.12370737166009926,0.7599945068359375,-0.006514039965212098,0
2003-07-17,90.69999694824219,91.33999633789062,90.38999938964844,90.72000122070312,59.31346130371094,8581700,91.80999755859375,90.56999969482422,91.27999877929688,93.0638570529074,91.31500015258788,89.56614325226838,52.317771061934714,0.4728169209482189,0.6113623646915326,-0.13854544374331368,1.4099960327148438,-0.012163874089298761,0
2003-07-18,91.08999633789062,91.95999908447266,90.80000305175781,91.83000183105469,60.12406539916992,6411800,91.33999633789062,90.38999938964844,90.72000122070312,92.70727052836037,91.18800010681153,89.66872968526269,49.196269842507704,0.38399450384093825,0.5658887925214138,-0.18189428868047552,0.80999755859375,0.004290665079152016,1
2003-07-21,91.80999755859375,91.87999725341797,90.80000305175781,91.1500015258789,59.678794860839844,8945900,91.95999908447266,90.80000305175781,91.83000183105469,92.66214006693542,91.17350006103516,89.68486005513489,54.9356987948709,0.398575342501843,0.5324261025174997,-0.13385076001565666,1.25,0.007873209010146851,1
2003-07-22,91.31999969482422,91.94000244140625,90.44999694824219,91.66000366210938,60.012718200683594,8465700,91.87999725341797,90.80000305175781,91.1500015258789,92.59589946504752,91.13900032043458,89.68210117582163,51.12522573476692,0.3512118687605863,0.496183255766117,-0.1449713870055307,-0.5100021362304688,-0.005351379243899482,0
2003-07-23,91.81999969482422,92.16999816894531,91.05999755859375,92.05999755859375,60.27465057373047,5297200,91.94000244140625,90.44999694824219,91.66000366210938,92.64657311913771,91.1770004272461,89.70742773535449,53.71810868188109,0.3507852506995306,0.4671036547527997,-0.1163184040532691,0.9600067138671875,0.00546031717767901,1
2003-07-24,92.68000030517578,92.97000122070312,91.1500015258789,91.23999786376953,59.737789154052734,6703400,92.16999816894531,91.05999755859375,92.05999755859375,92.7397032498577,91.22050018310547,89.70129711635325,55.7030077957863,0.37836179808405745,0.44935528341905123,-0.07099348533499378,-0.3000030517578125,0.00932256735952034,1
2003-07-25,91.37999725341797,92.93000030517578,90.91999816894531,92.91000366210938,60.831138610839844,8848600,92.97000122070312,91.1500015258789,91.23999786376953,92.70601327265565,91.27800025939942,89.84998724614319,50.88505442276413,0.33024245872033475,0.42553271847930796,-0.0952902597589732,-1.220001220703125,-0.014126096778549072,0
2003-07-28,93.05999755859375,93.1500015258789,92.4000015258789,92.66000366210938,60.66748809814453,5665800,92.93000030517578,90.91999816894531,92.91000366210938,92.95949950873151,91.38200035095215,89.8045011931728,58.7166135768578,0.4219985105539763,0.4248258768942416,-0.0028273663402653137,1.0800018310546875,0.018217814103331325,1
2003-07-29,92.86000061035156,93.02999877929688,91.73999786376953,92.2699966430664,60.41212844848633,5964800,93.1500015258789,92.4000015258789,92.66000366210938,93.03149830509041,91.52150039672851,90.01150248836662,57.24504938030901,0.4691350353745918,0.43368770859031164,0.03544732678428014,2.07000732421875,-0.0021514310171574366,0
2003-07-30,92.4800033569336,92.58000183105469,91.75,92.16000366210938,60.34011459350586,5326400,93.02999877929688,91.73999786376953,92.2699966430664,92.98748483633,91.63950004577637,90.29151525522275,54.93212358836212,0.4696074218445858,0.44087165124116645,0.028735770603419364,0.8799972534179688,-0.004100547941501095,0
2003-07-31,92.91000366210938,93.7699966430664,92.30000305175781,92.47000122070312,60.54304885864258,10218800,92.58000183105469,91.75,92.16000366210938,92.99199000663755,91.7185001373291,90.44501026802065,54.266190897123614,0.4558515048219931,0.44386762195733176,0.011983882864661344,0.31000518798828125,0.00463888084579551,1
2003-08-01,92.48999786376953,92.55000305175781,91.5,91.79000091552734,60.097869873046875,6744800,93.7699966430664,92.30000305175781,92.47000122070312,93.07333707055423,91.75900001525879,90.44466295996335,55.8892213035044,0.46460833798475676,0.44801576516281677,0.016592572821939988,0.8800048828125,-0.004530814599596692,0
2003-08-04,91.5999984741211,92.23999786376953,90.5999984741211,91.94000244140625,60.19606399536133,7649300,92.55000305175781,91.5,91.79000091552734,93.0347682105867,91.81350021362304,90.59223221665938,51.56617656276986,0.4119293842038445,0.4407984889710223,-0.0288691047671778,0.5100021362304688,-0.00966925244727025,0
2003-08-05,91.76000213623047,92.05000305175781,90.02999877929688,90.02999877929688,58.945556640625,5980900,92.23999786376953,90.5999984741211,91.94000244140625,92.98966343599396,91.79250030517578,90.5953371743576,52.440100929502506,0.3779282813492557,0.428224447446669,-0.050296166097413275,1.220001220703125,0.0017452410797257508,1
2003-08-06,90.41000366210938,91.5,90.0999984741211,90.66000366210938,59.35802459716797,9097500,92.05000305175781,90.02999877929688,90.02999877929688,93.05169647251267,91.67100028991699,90.2903041073213,42.038589769467116,0.19461740115133352,0.3815030381876019,-0.18688563703626837,-1.8000030517578125,-0.014821574846890425,0
2003-08-07,90.80000305175781,91.55000305175781,90.43000030517578,91.55000305175781,59.940704345703125,6172200,91.5,90.0999984741211,90.66000366210938,93.05887499744738,91.61250038146973,90.16612576549208,45.85360984481538,0.09903670331576109,0.3250097712132337,-0.22597306789747262,-0.48999786376953125,0.0043043979620615794,1
